file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00094_47.650-49.450,ད་གང་ལྟར་རང་ལས་གཞན།  ,da gang ltar rang las gzhan/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00094_47.650-49.450.wav,STT_TT,3,21,1.8000000000000045,wav16k/STT_TT00094_47.650-49.450.wav,ད་གང་ལྟར་རང་ལས་གཞན།
STT_TT00094_472.900-475.100,མིང་གི་དབང་གི་ཡོད་ཙམ་གི་སྟེང་ནས།  ,ming gi dbang gi yod tsam gi steng nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00094_472.900-475.100.wav,STT_TT,3,34,2.200000000000045,wav16k/STT_TT00094_472.900-475.100.wav,མིང་གི་དབང་གིས་ཡོད་ཙམ་གི་སྟེང་ནས།
STT_TT00094_475.350-476.950,མིང་གིས་བཏགས་པ་ལ་བརྟེན་ནས།  ,ming gis btags pa la brten nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00094_475.350-476.950.wav,STT_TT,3,28,1.599999999999966,wav16k/STT_TT00094_475.350-476.950.wav,མིང་གིས་བཏགས་པ་ལ་བརྟེན་ནས།
STT_TT00094_477.250-478.000,ཨེ་ནས་ཡོད།  ,e nas yod/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00094_477.250-478.000.wav,STT_TT,3,12,0.75,wav16k/STT_TT00094_477.250-478.000.wav,ཨེ་ནས་ཡོད་བསྡད།
STT_TT00094_479.450-480.050,ཕལ་ཆེར་དེ་འདྲ་ཡིན་པ་རེད།  ,phal cher de 'dra yin pa red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00094_479.450-480.050.wav,STT_TT,3,26,0.6000000000000227,wav16k/STT_TT00094_479.450-480.050.wav,དེ་འདྲས་ཡིན་པ་རེད།
STT_TT00094_482.550-484.600,རྟེན་འབྱུང་རྟོག་བཏགས་མིང་རྐྱང་ཙམ།  ,rten 'byung rtog btags ming rkyang tsam/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00094_482.550-484.600.wav,STT_TT,3,35,2.050000000000012,wav16k/STT_TT00094_482.550-484.600.wav,རྟེན་འབྱུང་རྟོགས་བཏགས་མིང་རྐྱང་ཙམ།
STT_TT00094_485.250-485.750,འགའ་རེ་ཨེ་ནས།  ,'ga' re e nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00094_485.250-485.750.wav,STT_TT,3,15,0.5,wav16k/STT_TT00094_485.250-485.750.wav,ད་དེ་ཨེ་ནས།
STT_TT00094_486.000-486.650,ཁོར་གང་ཡོད་པ་རེད།  ,khor gang yod pa red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00094_486.000-486.650.wav,STT_TT,3,19,0.6499999999999773,wav16k/STT_TT00094_486.000-486.650.wav,ཁོ་ཡང་ཡང་ཡོད་པ་རེད།
STT_TT00094_487.450-490.850,ཨོ་དེ་འདྲས་ཡིན་པ་ཡིན་དུས་ཙ་ནས་དཔལ་མགོན་འཕགས་པ་ཀླུ་སྒྲུབ་ཀི་རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་ཟེར་ཡ་དེ།  ,o de 'dras yin pa yin dus tsa nas dpal mgon 'phags pa klu sgrub ki rten cing 'brel bar 'byung ba zer ya de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00094_487.450-490.850.wav,STT_TT,3,96,3.400000000000034,wav16k/STT_TT00094_487.450-490.850.wav,ཨོ་དེ་འདྲས་ཡིན་པ་ཡིན་དུས་ཙ་ནས་དཔལ་མགོན་འཕགས་པ་ཀླུ་སྒྲུབ་ཀིས་རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་ཟེར་ཡ་དེ།
STT_TT00094_49.700-51.550,གཙོ་ཆེ་བ་དང་གལ་ཆེ་བ་གཟིགས་ནས།  ,gtso che ba dang gal che ba gzigs nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00094_49.700-51.550.wav,STT_TT,3,31,1.8499999999999943,wav16k/STT_TT00094_49.700-51.550.wav,གཙོ་ཆེ་བ་དང་གལ་ཆེ་བ་གཟིགས་ནས།
STT_TT00094_491.150-492.550,ད་སྟོན་པ་བཅོམ་ལྡན་འདས་ཀི ,da ston pa bcom ldan 'das ki_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00094_491.150-492.550.wav,STT_TT,3,25,1.400000000000034,wav16k/STT_TT00094_491.150-492.550.wav,ད་སྟོན་པ་བཅོམ་ལྡན་འདས་ཀིས་
